Time (s),X (m),Y (m),Z (m)
0.7840000000000006,0.6974743883711133,0.3746223019717221,0.546072484410988
0.7860000000000006,0.6949180764768265,0.3755724408803748,0.5519062077119447
0.7880000000000006,0.6920003494333001,0.37670607504366377,0.5584326067536407
0.7900000000000006,0.6888567874909597,0.3778664486061478,0.5654904276371886
0.7920000000000006,0.6856347429757174,0.37891021299045957,0.5728567343555204
0.7940000000000006,0.682465760841863,0.3797416022405138,0.580258174535718
0.7960000000000006,0.6794441316370918,0.3803307393528881,0.5873981908209547
0.7980000000000006,0.6766205275947208,0.3807084336986764,0.5939948594520178
0.8000000000000006,0.6740127856567578,0.38093952413881915,0.5998187706436653
0.8020000000000006,0.671626679463939,0.381086438638618,0.6047217550963421
0.8040000000000006,0.6694744720881667,0.3811784452791863,0.6086532236855551
0.8060000000000006,0.6675807801746658,0.3811988176353093,0.6116654178714376
0.8080000000000006,0.6659717764351176,0.3810945970393266,0.6139086298765277
0.8100000000000006,0.6646518762728728,0.3808049573735733,0.6156147700291701
0.8120000000000006,0.6635789829460603,0.38029667746594675,0.6170676099936261
0.8140000000000006,0.662651581565981,0.37959164752926305,0.6185630409374616
0.8160000000000006,0.6617157907671686,0.3787743500545628,0.6203693030769519
0.8180000000000006,0.6605902530415313,0.3779762040498943,0.6226988614037763
0.8200000000000006,0.6590986529223976,0.3773434204483727,0.6256979298894316
0.8220000000000006,0.6570989438554612,0.37700009567719917,0.6294509413530424
0.8240000000000006,0.6545034488808634,0.3770174923091814,0.6339916870624311
0.8260000000000006,0.6512898962090001,0.37739424699369595,0.6393141273880735
0.8280000000000006,0.6475032976941719,0.37805907538128114,0.6453722219808499
0.8300000000000006,0.643251868736749,0.37888298216908833,0.6520769449255132
0.8320000000000006,0.6386922299747096,0.37971427765590676,0.6592841426684303
0.8340000000000006,0.6340067757130885,0.3804129580577591,0.6667915188523894
0.8360000000000006,0.6293735432519079,0.38088734337815017,0.6743443323073673
0.8380000000000006,0.6249386345551948,0.3811143122777693,0.6816580471464911
0.8400000000000006,0.6208015354887207,0.3811351896307906,0.6884541585590774
0.8420000000000006,0.6170183670388901,0.38102837576752147,0.6944992302681152
0.8440000000000006,0.6136182812151689,0.3808702627005966,0.6996366990902225
0.8460000000000006,0.6106212275410794,0.3807006299386245,0.7038062803170363
0.8480000000000006,0.6080454757831071,0.38050589381503447,0.7070510806860378
0.8500000000000006,0.6058994268794807,0.3802261930191229,0.7095134152852262
0.8520000000000006,0.60416090101516,0.37978358676808,0.7114182062549443
0.8540000000000006,0.602754790648858,0.3791205924029224,0.7130427148022936
0.8560000000000006,0.601542732576267,0.3782333788225487,0.714676177135453
0.8580000000000007,0.6003332537657705,0.37718548668068375,0.7165796108775856
0.8600000000000007,0.5989099926174101,0.37609656205743613,0.7189579064194673
0.8620000000000007,0.5970668861025751,0.3751115185520746,0.7219504304704775
0.8640000000000007,0.594638617636365,0.37436223138606406,0.7256372268390522
0.8660000000000007,0.5915205037591662,0.3739339040112098,0.7300521199252256
0.8680000000000007,0.5876781802981111,0.3738442613056604,0.7351939029437413
0.8700000000000007,0.5831497565043424,0.3740393675692102,0.7410302318601262
0.8720000000000007,0.5780416754433279,0.37440661325033703,0.7474931997512605
0.8740000000000007,0.5725170335568893,0.3748025844544053,0.754469695734719
0.8760000000000007,0.5667746052189102,0.3750899675118891,0.7617931370506247
0.8780000000000007,0.5610200100805082,0.37517347392955,0.769244768605745
0.8800000000000007,0.5554360437986823,0.37502241365707306,0.77657040490847
0.8820000000000007,0.550162492684304,0.3746704609996089,0.7835118520654589
0.8840000000000007,0.5452923401373002,0.37419205178842285,0.7898449397981588
0.8860000000000007,0.540882253678068,0.3736652601543575,0.7954135043040169
0.8880000000000007,0.536967149860238,0.37313660570185314,0.8001520859586551
0.8900000000000007,0.5335670940462998,0.3726015475460633,0.8040952115982457
0.8920000000000007,0.5306801295771352,0.3720077012306245,0.8073732810052473
0.8940000000000007,0.528263506314151,0.3712793798384861,0.8101944590115461
0.8960000000000007,0.526213924020323,0.3703540400611828,0.8128126965726437
0.8980000000000007,0.5243602670532391,0.3692158816305716,0.8154867629054791
0.9000000000000007,0.5224769128464918,0.3679123580680027,0.8184411383666937
0.9020000000000007,0.5203146950005798,0.36654680600394746,0.8218406135008491
0.9040000000000007,0.5176379810741653,0.3652509292246724,0.825784081657949
0.9060000000000007,0.5142560533125963,0.36414818768502333,0.8303139407537666
0.9080000000000007,0.5100433029388275,0.36332018125634186,0.8354321605501128
0.9100000000000007,0.504949307297776,0.3627847760438399,0.8411143518756781
0.9120000000000007,0.4990023010963472,0.36249049848933007,0.8473166502798907
0.9140000000000007,0.4923078684802739,0.3623283547499033,0.8539741100348304
0.9160000000000007,0.4850414388017388,0.3621592678260121,0.8609926736837065
0.9180000000000007,0.47743145546701854,0.36185158787531313,0.8682398177521459
0.9200000000000007,0.46973218396948196,0.3613185805724221,0.8755411603241139
0.9220000000000007,0.4621908079890131,0.3605428230364468,0.8826897237606409
0.9240000000000007,0.45501871942950384,0.35957686794099414,0.8894696665238315
0.9260000000000007,0.44837629042324906,0.3585185927521085,0.8956891151341168
0.9280000000000007,0.4423728349419559,0.3574708672754652,0.9012123095115206
0.9300000000000007,0.4370744380118976,0.35650160745154447,0.9059825491840288
0.9320000000000007,0.43250867717132224,0.3556190031196971,0.9100318479367799
0.9340000000000007,0.42865907293987077,0.354770199213265,0.9134763080425196
0.9360000000000007,0.4254505745385861,0.3538635809780441,0.9164970765904721
0.9380000000000007,0.42273569585637427,0.3528068032725056,0.9193083330283247
0.9400000000000007,0.4202939257343267,0.35154628066494825,0.9221183772511234
0.9420000000000007,0.41785157428052605,0.3500922378470487,0.9250949850969407
0.9440000000000007,0.41511803159478333,0.3485192627390913,0.9283461406557376
0.9460000000000007,0.41182586388709796,0.34694328839431776,0.931920195482314
0.9480000000000007,0.40776254453094896,0.34548534590285324,0.9358204834619819
0.9500000000000007,0.4027889312536478,0.34423535369542024,0.940024864980505
0.9520000000000007,0.39684688312839234,0.3432263821041114,0.9445019364542895
0.9540000000000007,0.38996097834977467,0.3424251175743334,0.9492195183979756
0.9560000000000007,0.3822372435270204,0.34174027034691645,0.9541444198397792
0.9580000000000007,0.3738578322447629,0.34104744221803074,0.9592347712998021
0.9600000000000007,0.3650677509529828,0.34022526887947835,0.9644283800442122
0.9620000000000007,0.35615051167490075,0.3391930925612895,0.969632986048649
0.9640000000000007,0.3473946687445993,0.33793705233314997,0.9747254780287037
0.9660000000000007,0.3390596444234386,0.33651316668005427,0.9795646346694806
0.9680000000000007,0.3313513667772691,0.3350245159475869,0.9840157072363633
0.9700000000000008,0.3244128853688444,0.3335811119998841,0.9879790692474887
0.9720000000000008,0.3183260065098488,0.33225836396340624,0.9914135259016724
0.9740000000000008,0.31311442732545897,0.33106959229471244,0.9943476537981008
0.9760000000000008,0.3087408104514243,0.32996192455528234,0.9968762695618836
0.9780000000000008,0.30509789490185485,0.3288368558100521,0.9991418625324845
0.9800000000000008,0.30200184349452835,0.3275885736205103,1.0013039375252097
0.9820000000000008,0.2991988304397543,0.3261460706242285,1.003503954973117
0.9840000000000008,0.29639029432673447,0.32450233266206546,1.0058373451611864
0.9860000000000008,0.29327156018909645,0.3227188597031733,1.0083422667378505
0.9880000000000008,0.28957109122835367,0.32090491984974584,1.0110068890736033
0.9900000000000008,0.2850791552403841,0.3191814058563647,1.013788642164083
0.9920000000000008,0.2796625355255222,0.3176430968045354,1.016635870653092
0.9940000000000008,0.27326902174554263,0.3163306358702051,1.0195048139650813
0.9960000000000008,0.265927520361338,0.315218657128198,1.0223688976610203
0.9980000000000008,0.25774718456639145,0.3142223318735326,1.025219894064643
1.0000000000000007,0.24891459672177743,0.31322137432733,1.028061476898092
1.0020000000000007,0.23968445213179948,0.3120968189136407,1.0308967121398551
1.0040000000000007,0.23035885742901635,0.31077090461803614,1.0337133568762238
1.0060000000000007,0.22125474248097354,0.3092361270521857,1.0364735698170047
1.0080000000000007,0.2126662153038786,0.3075603851783248,1.0391147261370928
1.0100000000000007,0.20483324758196148,0.3058638375615288,1.0415634145093406
1.0120000000000007,0.19792489755806889,0.3042757859839409,1.0437577541986014
1.0140000000000007,0.19203625281175576,0.3028885010246442,1.0456690229844197
1.0160000000000007,0.18719093878839235,0.30172488698108785,1.0473144729937716
1.0180000000000007,0.18334099230062703,0.30073059371401395,1.0487568723231235
1.0200000000000007,0.1803624678280642,0.29979302409188896,1.0500900775218256
1.0220000000000007,0.17805318588085292,0.29878141198939984,1.05141381224829
1.0240000000000007,0.17614126621864057,0.29760938386058666,1.0528019478547637
1.0260000000000007,0.1743143399670621,0.29624153611941245,1.054288964348206
1.0280000000000007,0.17225554116833167,0.2947275917928264,1.0558600920311054
1.0300000000000007,0.16968334508997399,0.2931557567387796,1.0574696717903846
1.0320000000000007,0.16637670930654047,0.2916436977210491,1.059055964068339
1.0340000000000007,0.16218930068081464,0.2902930193384874,1.0605632912140135
1.0360000000000007,0.15705302512774544,0.28915718929324397,1.0619570455550043
1.0380000000000007,0.15097749299358365,0.28822547339695637,1.063230877504795
1.0400000000000007,0.14404925164667495,0.28742575626036204,1.064406343946564
1.0420000000000007,0.13643037865759222,0.28664552787493136,1.0655254283205084
1.0440000000000007,0.12835214256791333,0.2857666659707705,1.0666365622840344
1.0460000000000007,0.12009823292412256,0.2847049055114066,1.0677768052950307
1.0480000000000007,0.1119754267039266,0.28344057281896395,1.0689561768010571
1.0500000000000007,0.1042766289975441,0.28202731809924936,1.0701517546925374
1.0520000000000007,0.09724698191200724,0.28057315791638876,1.0713159841145912
1.0540000000000007,0.09106258101638222,0.27920035933253573,1.072396578181568
1.0560000000000007,0.08582344704936619,0.2780000147591608,1.0733594379387352
1.0580000000000007,0.08155439962873223,0.27699837861626825,1.0742050528750156
1.0600000000000007,0.07820579285816139,0.27614649737715946,1.0749720572762231
1.0620000000000007,0.07565136470510926,0.275336562697034,1.0757261903436464
1.0640000000000007,0.07368815557347498,0.2744399267372663,1.0765377460444139
1.0660000000000007,0.07204728254795528,0.27335359339788945,1.0774555283228209
1.0680000000000007,0.07042118167824338,0.27201858541274304,1.0784921391563518
1.0700000000000007,0.06850060896663632,0.27046819330018684,1.0796124972731813
1.0720000000000007,0.0660121718410338,0.2688065641560874,1.0807474430506405
1.0740000000000007,0.06274573119831207,0.26715809577209704,1.0818175247190023
1.0760000000000007,0.0585654767635181,0.265628391517922,1.082752644888521
1.0780000000000007,0.053412075205024674,0.264273333668694,1.0835061969455189
1.0800000000000007,0.04730143750592092,0.2630837927260383,1.0840625451193195
1.0820000000000007,0.04032388677432642,0.2619886543370903,1.0844383351834725
1.0840000000000007,0.03264331725722909,0.26087579055548166,1.0846777482448011
1.0860000000000007,0.02449205554483683,0.25962726312394185,1.0848414417591599
1.0880000000000007,0.016155806011525,0.2581602602718434,1.0849903141695572
1.0900000000000007,0.007945961262845573,0.2564602385230592,1.0851685973739447
1.0920000000000007,0.00016326783979956142,0.2545917828529097,1.0853935782365
1.0940000000000007,-0.0069369056389478115,0.2526799164978614,1.0856576892264567
1.0960000000000008,-0.013167513185861849,0.2508678067344959,1.0859423722591153
1.0980000000000008,-0.018418156715865105,0.24926750677467807,1.0862365755117473
1.1000000000000008,-0.022654463754244007,0.24792211378638607,1.0865506585677094
1.1020000000000008,-0.025916756784894815,0.24679185738809828,1.0869190637550932
1.1040000000000008,-0.02832144365589516,0.24576821825478506,1.0873897880710137
1.1060000000000008,-0.0300608433032121,0.24471174157825681,1.0880038310432922
1.1080000000000008,-0.03139302329622538,0.2435009625509162,1.0887726577037586
1.1100000000000008,-0.03261669669145045,0.2420741621716405,1.0896640351607028
1.1120000000000008,-0.03403521299610792,0.24044747205114952,1.0906033649813438
1.1140000000000008,-0.03592075273773404,0.23870384977972686,1.0914899724779799
1.1160000000000008,-0.03848886416461065,0.23695864775859893,1.0922191482654013
1.1180000000000008,-0.04188599285529412,0.23531988468044404,1.0927037369898214
1.1200000000000008,-0.04618706689148236,0.23385373720899355,1.0928870661502823
1.1220000000000008,-0.051396928608030884,0.2325658360481162,1.0927511491582451
1.1240000000000008,-0.05745133124584169,0.23139932189788565,1.0923176703210313
1.1260000000000008,-0.06421726472534242,0.23025169263685227,1.0916435304388883
1.1280000000000008,-0.07149598391757195,0.22900666926966595,1.0908109053534778
1.1300000000000008,-0.07903399007037364,0.22757345134819393,1.0899115517374716
1.1320000000000008,-0.08654562684723019,0.22592095406998888,1.0890283761288304
1.1340000000000008,-0.09374548450425028,0.22409287434604575,1.0882207370096928
1.1360000000000008,-0.1003825096465406,0.22219493573902457,1.0875201806587138
1.1380000000000008,-0.1062659426570693,0.2203576583896458,1.0869384343595971
1.1400000000000008,-0.11127831745857966,0.2186892769182112,1.0864825456343414
1.1420000000000008,-0.11537854329905833,0.217236965952403,1.0861681829953163
1.1440000000000008,-0.11860174026369866,0.21597002169118248,1.0860233241019026
1.1460000000000008,-0.12105936097609282,0.214790449554575,1.0860792393030252
1.1480000000000008,-0.12293656665460029,0.2135676363018199,1.0863516263093496
1.1500000000000008,-0.12447999773925135,0.21218531430287324,1.0868201619678088
1.1520000000000008,-0.1259720865059193,0.2105831454147653,1.087416902948677
1.1540000000000008,-0.12769608930691118,0.2087764607710693,1.0880302844878673
