Time (s),X (m),Y (m),Z (m)
0.7780000000000006,0.2933461914012395,0.28485062853017723,1.0145511414014372
0.7800000000000006,0.2944136447311975,0.285070224647581,1.0140190390058064
0.7820000000000006,0.29546788749501124,0.28528641489111894,1.0134940126187828
0.7840000000000006,0.2965084658636127,0.28549921776590526,1.012976381969782
0.7860000000000006,0.2975351542362104,0.2857087012559666,1.0124662989576656
0.7880000000000006,0.29854795899991615,0.2859149857958333,1.0119637408598974
0.7900000000000006,0.2995471222981817,0.2861182457127842,1.0114685052848829
0.7920000000000006,0.3005331205734161,0.28631870838034257,1.0109802102610588
0.7940000000000006,0.30150665074623384,0.28651665015108274,1.010498304078581
0.7960000000000006,0.30246859881168725,0.28671238850879505,1.0100220882349746
0.7980000000000006,0.30341999067837555,0.2869062706586998,1.009550753502506
0.8000000000000006,0.30436193104558423,0.287098659629261,1.009083425169136
0.8020000000000006,0.3052955403092748,0.28728991952718086,1.0086192106799698
0.8040000000000006,0.3062218999817599,0.28748040163964234,1.008157242488289
0.8060000000000006,0.3071420136541042,0.2876704326203453,1.007696711076874
0.8080000000000006,0.308056784679055,0.2878603052583022,1.0072368868243824
0.8100000000000006,0.3089670061405367,0.28805027165043645,1.006777132978137
0.8120000000000006,0.30987335579397374,0.28824053826620766,1.0063169138780053
0.8140000000000006,0.31077638969427007,0.2884312625045248,1.0058558020251243
0.8160000000000006,0.3116765324936286,0.28862255077726806,1.0053934850467496
0.8180000000000006,0.3125740676614105,0.2888144586325528,1.0049297704671463
0.8200000000000006,0.3134691344420654,0.289006993655755,1.0044645841277982
0.8220000000000006,0.31436173833558567,0.2892001216758739,1.0039979582655842
0.8240000000000006,0.31525177810223254,0.28939377618344575,1.0035300077433902
0.8260000000000006,0.3161390864152057,0.2895878700635186,1.0030608967046548
0.8280000000000006,0.31702347599493524,0.2897823080997463,1.0025908013183864
0.8300000000000006,0.3179047808054467,0.289976998500828,1.0021198757518528
0.8320000000000006,0.3187828837418838,0.29017186203789946,1.0016482273617713
0.8340000000000006,0.3196577273669017,0.29036683812240566,1.0011759038197257
0.8360000000000006,0.3205293103372266,0.29056188798417987,1.000702890935076
0.8380000000000006,0.32139767646814554,0.29075699568269453,1.0002291170506608
0.8400000000000006,0.3222629040617279,0.2909521677816815,0.9997544592821742
0.8420000000000006,0.3231251000650029,0.2911474321502958,0.9992787486775471
0.8440000000000006,0.32398439848817795,0.2913428357619062,0.9988017745678622
0.8460000000000006,0.32484095792621537,0.2915384408944881,0.9983232912870529
0.8480000000000006,0.325694951332944,0.29173431908017977,0.9978430315132192
0.8500000000000006,0.32654654334536093,0.29193054258456896,0.9973607290628795
0.8520000000000006,0.3273958555427077,0.29212717395372834,0.9968761505863502
0.8540000000000006,0.3282429257056766,0.2923242549224555,0.9963891317684989
0.8560000000000006,0.32908767073698086,0.29252179639553777,0.9958996111036462
0.8580000000000007,0.3299298626777158,0.2927197711024042,0.9954076542946485
0.8600000000000007,0.3307691232359135,0.2929181099192454,0.9949134649000808
0.8620000000000007,0.3316049362177085,0.2931167019978687,0.994417380920961
0.8640000000000007,0.33243667190701154,0.293315398081403,0.9939198608113036
0.8660000000000007,0.33326361511033725,0.29351401600733074,0.9934214642940956
0.8680000000000007,0.3340849901603014,0.29371234749562264,0.9929228326445191
0.8700000000000007,0.3348999806943171,0.29391016576998485,0.9924246702822365
0.8720000000000007,0.33570774715188023,0.29410723408450085,0.9919277261081433
0.8740000000000007,0.3365074480673994,0.2943033155240029,0.9914327708211335
0.8760000000000007,0.3372982707680193,0.2944981843282338,0.9909405666681955
0.8780000000000007,0.3380794731585218,0.29469163847833374,0.9904518287526815
0.8800000000000007,0.33885043269693804,0.29488351260606804,0.9899671809748564
0.8820000000000007,0.339610694048761,0.2950736897706363,0.9894871130615656
0.8840000000000007,0.3403600054519758,0.2952621105656392,0.9890119463150648
0.8860000000000007,0.3410983362929375,0.2954487784452255,0.9885418140210732
0.8880000000000007,0.34182587375965967,0.29563376093263705,0.9880766585675136
0.8900000000000007,0.3425430023650038,0.2958171871741686,0.9876162429222373
0.8920000000000007,0.3432502740507111,0.2959992427956418,0.987160171111178
0.8940000000000007,0.3439483768905246,0.2961801630231875,0.9867079119590095
0.8960000000000007,0.3446381071996753,0.296360224599525,0.9862588225739483
0.8980000000000007,0.34532034485277296,0.2965397364292109,0.9858121716153757
0.9000000000000007,0.34599602734700435,0.2967190284717955,0.9853671653992049
0.9020000000000007,0.3466661167779328,0.2968984384270234,0.9849229807794029
0.9040000000000007,0.3473315561812675,0.2970782962565828,0.9844788069503838
0.9060000000000007,0.3479932166245551,0.29725890736267707,0.9840338946096262
0.9080000000000007,0.3486518416822102,0.2974405359578961,0.98358760701789
0.9100000000000007,0.3493079989513674,0.2976233904944488,0.9831394652506869
0.9120000000000007,0.3499620475200116,0.29780761281261836,0.9826891804706143
0.9140000000000007,0.3506141259868947,0.29799327198414394,0.9822366692285948
0.9160000000000007,0.35126415962107593,0.2981803629285463,0.9817820522918675
0.9180000000000007,0.35191188018859915,0.29836880910951447,0.9813256413887053
0.9200000000000007,0.3525568500554049,0.2985584682396126,0.980867919942822
0.9220000000000007,0.35319848409947524,0.2987491400109091,0.980409522767095
0.9240000000000007,0.35383606761351977,0.29894057529073914,0.9799512165150351
0.9260000000000007,0.3544687733562466,0.2991324866999483,0.9794938791246914
0.9280000000000007,0.3550956836994214,0.2993245607397203,0.9790384743762035
0.9300000000000007,0.35571582299625304,0.2995164714888304,0.9785860181576143
0.9320000000000007,0.35632820120851977,0.2997078953959076,0.9781375359756946
0.9340000000000007,0.3569318644057326,0.2998985260739727,0.9776940153264307
0.9360000000000007,0.3575259435776617,0.3000880875849956,0.9772563598202615
0.9380000000000007,0.3581096923081048,0.30027634472557474,0.9768253528125675
0.9400000000000007,0.3586825067621413,0.30046310933721715,0.9764016361769776
0.9420000000000007,0.3592439269126315,0.3006482424853945,0.9759857056003232
0.9440000000000007,0.3597936235733354,0.30083165315597543,0.9755779191981044
0.9460000000000007,0.360331379166886,0.301013294588078,0.9751785133254688
0.9480000000000007,0.3608570698782497,0.30119315933620605,0.9747876193878342
0.9500000000000007,0.36137065327499523,0.3013712737025098,0.9744052780866451
0.9520000000000007,0.3618721604727279,0.3015476915735663,0.9740314514469798
0.9540000000000007,0.3623616879680134,0.3017224872735447,0.9736660361537354
0.9560000000000007,0.3628393832937741,0.30189574704356026,0.9733088825344739
0.9580000000000007,0.3633054211704162,0.30206755919515044,0.9729598214940886
0.9600000000000007,0.3637599716439831,0.3022380036624861,0.9726186977540525
0.9620000000000007,0.3642031665040943,0.3024071422702817,0.972285403771473
0.9640000000000007,0.3646350727085441,0.30257501124818587,0.9719599066740703
0.9660000000000007,0.36505568034260266,0.3027416172242535,0.9716422615399208
0.9680000000000007,0.3654649082321873,0.3029069372087956,0.9713326080707254
0.9700000000000008,0.36586262462275654,0.3030709222098848,0.9710311525867437
0.9720000000000008,0.36624867583581117,0.30323350344041267,0.9707381412091417
0.9740000000000008,0.3666229144597489,0.3033945998309358,0.9704538314336948
0.9760000000000008,0.3669852208944215,0.30355412580004093,0.9701784675954392
0.9780000000000008,0.36733551674046716,0.30371199878728894,0.9699122619513239
0.9800000000000008,0.36767377328979767,0.30386814662289746,0.9696553791917171
0.9820000000000008,0.3680000209120256,0.3040225150980603,0.9694079200850629
0.9840000000000008,0.3683143642203115,0.3041750759560519,0.969169900709822
0.9860000000000008,0.3686170039863823,0.3043258350103109,0.9689412269731812
0.9880000000000008,0.3689082617542082,0.3044748394689686,0.9687216682621285
0.9900000000000008,0.36918859942566695,0.3046221831354794,0.9685108370514715
0.9920000000000008,0.3694586256216805,0.30476800820077876,0.968308181549109
0.9940000000000008,0.36971908375751245,0.3049125028716066,0.9681129956929134
0.9960000000000008,0.3699708222391126,0.30505589489558305,0.9679244461381753
0.9980000000000008,0.3702147526181347,0.3051984418204778,0.9677416112950269
1.0000000000000007,0.37045180456609555,0.30534041926119077,0.9675635249466277
1.0020000000000007,0.370682885881738,0.3054821084052621,0.9673892174911884
1.0040000000000007,0.3709088518661976,0.30562378355484954,0.9672177509788318
1.0060000000000007,0.3711304832106905,0.3057656999494146,0.9670482482400046
1.0080000000000007,0.37134846754522477,0.30590808175289874,0.9668799194927423
1.0100000000000007,0.3715633789037181,0.3060511101228186,0.9667120903826747
1.0120000000000007,0.3717756519778205,0.30619491169651025,0.9665442332039433
1.0140000000000007,0.37198555285380236,0.3063395484200174,0.9663759991764039
1.0160000000000007,0.37219315254778373,0.3064850100976254,0.9662072460494948
1.0180000000000007,0.37239831172196713,0.3066312110889212,0.9660380538162945
1.0200000000000007,0.37260068332031776,0.3067779921253113,0.9658687228433793
1.0220000000000007,0.3727997351058845,0.30692512737646993,0.9656997527594487
1.0240000000000007,0.3729947882853351,0.30707233596092526,0.9655318053401154
1.0260000000000007,0.37318506413040314,0.307219296404848,0.965365658314038
1.0280000000000007,0.37336972959742637,0.3073656623473902,0.9652021579734928
1.0300000000000007,0.3735479356744811,0.30751107809981326,0.9650421764209854
1.0320000000000007,0.3737188471258233,0.30765519330179164,0.9648865753188957
1.0340000000000007,0.3738816670255007,0.30779767656438695,0.9647361740912739
1.0360000000000007,0.37403566170840724,0.3079382283412271,0.9645917185537777
1.0380000000000007,0.3741801904897829,0.3080765931755308,0.9644538468525448
1.0400000000000007,0.3743147403943322,0.3082125710053032,0.9643230528951261
1.0420000000000007,0.3744389612379038,0.30834602664141697,0.9641996514867289
1.0440000000000007,0.37455269315249745,0.30847689619558993,0.9640837520759169
1.0460000000000007,0.37465597872723766,0.3086051893549304,0.9639752478885525
1.0480000000000007,0.37474905550647425,0.3087309869839144,0.9638738241179411
1.0500000000000007,0.37483233017416107,0.30885443436676296,0.96377898398435
1.0520000000000007,0.3749063409428993,0.30897573114860816,0.9636900869565912
1.0540000000000007,0.3749717172067005,0.30909511939854595,0.9636063911773551
1.0560000000000007,0.3750291443720112,0.30921287108562595,0.9635270930315654
1.0580000000000007,0.37507933760349255,0.30932927574568225,0.9634513602607394
1.0600000000000007,0.3751230230364875,0.30944462851217563,0.9633783593058279
1.0620000000000007,0.3751609212737773,0.3095592183066921,0.9633072805788386
1.0640000000000007,0.37519372744490825,0.3096733160247376,0.9632373656997585
1.0660000000000007,0.37521551804612785,0.30979977309068946,0.9631664802947343
1.0680000000000007,0.3752269127316315,0.3099387007588292,0.9630940468148587
1.0700000000000007,0.37522843875763834,0.3100901669124272,0.9630195965937891
1.0720000000000007,0.3752205101732616,0.3102541894925903,0.9629427900416822
1.0740000000000007,0.3752034206757871,0.3104307335183127,0.9628634236323164
1.0760000000000007,0.3751810188034125,0.3106127247532524,0.962782214603059
1.0780000000000007,0.3751534305276951,0.3107999387456653,0.9626992297037297
1.0800000000000007,0.375120690237449,0.3109921157658373,0.9626146456402531
1.0820000000000007,0.3750827590710726,0.3111889672591013,0.9625287279838068
1.0840000000000007,0.37503953763796904,0.31139018262247703,0.9624418132481435
1.0860000000000007,0.37499087457019853,0.31159543618590707,0.9623542934177555
1.0880000000000007,0.3749365755458485,0.3118043947604178,0.9622665995836628
1.0900000000000007,0.37487641785969494,0.31201672618220166,0.9621791809762665
1.0920000000000007,0.3748101730572189,0.3122321088820159,0.9620924777850246
1.0940000000000007,0.37473763581838304,0.3124502418299173,0.9620068897278956
1.0960000000000008,0.3746586532635511,0.31267085358686736,0.9619227456489512
1.0980000000000008,0.3745731471193245,0.31289370896695445,0.9618402808279893
1.1000000000000008,0.37448112264648464,0.3131186121317543,0.9617596273899798
1.1020000000000008,0.3743826623326417,0.31334540570398356,0.9616808196592151
1.1040000000000008,0.37427790729625493,0.3135739663962396,0.9616038120141538
1.1060000000000008,0.3741670329509082,0.31380419833207,0.961528503614612
1.1080000000000008,0.3740502261862224,0.3140360254257465,0.9614547636273473
1.1100000000000008,0.3739276689374591,0.3142693838471347,0.9613824524648278
1.1120000000000008,0.3737995287758614,0.31450421493878017,0.9613114380499541
1.1140000000000008,0.3736659531313965,0.3147404583290888,0.9612416094737873
1.1160000000000008,0.37352706189601276,0.314978044724439,0.9611728919742345
1.1180000000000008,0.37338293433853514,0.31521688810181614,0.9611052661649155
1.1200000000000008,0.373233589910157,0.3154568776470836,0.961038791367641
1.1220000000000008,0.37307896684768643,0.31569787048266423,0.9609736292565453
1.1240000000000008,0.37291890535147865,0.3159396866433367,0.9609100616264146
1.1260000000000008,0.3727531420590792,0.31618210764709564,0.960848496218943
1.1280000000000008,0.3725813194617206,0.31642487935794306,0.9607894572859454
1.1300000000000008,0.37240300914336694,0.31666771888256984,0.9607335618257448
1.1320000000000008,0.37221774337375996,0.3169103243611424,0.960681486377797
1.1340000000000008,0.3720250475701877,0.31715238605341967,0.9606339312149842
1.1360000000000008,0.3718244672811295,0.31739359724475635,0.9605915879633294
1.1380000000000008,0.3716155869938651,0.31763366410054034,0.9605551136113637
1.1400000000000008,0.37139804242508573,0.31787231436996183,0.960525110088763
1.1420000000000008,0.3711715309185624,0.31810930540264815,0.9605021059434661
1.1440000000000008,0.370935824748561,0.318344432024748,0.9604865363996259
1.1460000000000008,0.37069078947021133,0.3185775343912132,0.960478720324191
1.1480000000000008,0.37043640528777205,0.31880850521297976,0.9604788362316382
